Investment choice name,Date,Currency,NAV / unit
MIL Taiwan Fund #,2009-01-29,USD,S
MIL Taiwan Fund #,2009-01-30,USD,S
MIL Taiwan Fund #,2009-02-02,USD,0.5070
MIL Taiwan Fund #,2009-02-03,USD,0.5210
MIL Taiwan Fund #,2009-02-04,USD,0.5250
MIL Taiwan Fund #,2009-02-05,USD,0.5230
MIL Taiwan Fund #,2009-02-06,USD,0.5370
MIL Taiwan Fund #,2009-02-09,USD,0.5420
MIL Taiwan Fund #,2009-02-10,USD,0.5380
MIL Taiwan Fund #,2009-02-11,USD,0.5450
MIL Taiwan Fund #,2009-02-12,USD,0.5300
MIL Taiwan Fund #,2009-02-13,USD,0.5450
MIL Taiwan Fund #,2009-02-16,USD,0.5430
MIL Taiwan Fund #,2009-02-17,USD,0.5250
MIL Taiwan Fund #,2009-02-18,USD,0.5240
MIL Taiwan Fund #,2009-02-19,USD,0.5280
MIL Taiwan Fund #,2009-02-20,USD,0.5160
MIL Taiwan Fund #,2009-02-23,USD,0.5220
MIL Taiwan Fund #,2009-02-24,USD,0.5150
MIL Taiwan Fund #,2009-02-25,USD,0.5230
MIL Taiwan Fund #,2009-02-26,USD,0.5250
MIL Taiwan Fund #,2009-02-27,USD,0.5300
MIL Taiwan Fund #,2009-03-02,USD,0.5100
MIL Taiwan Fund #,2009-03-03,USD,0.5140
MIL Taiwan Fund #,2009-03-04,USD,0.5280
MIL Taiwan Fund #,2009-03-05,USD,0.5420
MIL Taiwan Fund #,2009-03-06,USD,0.5460
MIL Taiwan Fund #,2009-03-09,USD,0.5380
MIL Taiwan Fund #,2009-03-10,USD,0.5570
MIL Taiwan Fund #,2009-03-11,USD,0.5520
MIL Taiwan Fund #,2009-03-12,USD,0.5510
MIL Taiwan Fund #,2009-03-13,USD,0.5670
MIL Taiwan Fund #,2009-03-16,USD,0.5740
MIL Taiwan Fund #,2009-03-17,USD,0.5820
MIL Taiwan Fund #,2009-03-18,USD,0.5840
MIL Taiwan Fund #,2009-03-19,USD,0.5900
MIL Taiwan Fund #,2009-03-20,USD,0.5820
MIL Taiwan Fund #,2009-03-23,USD,0.6000
MIL Taiwan Fund #,2009-03-24,USD,0.6100
MIL Taiwan Fund #,2009-03-25,USD,0.6210
MIL Taiwan Fund #,2009-03-26,USD,0.6240
MIL Taiwan Fund #,2009-03-27,USD,0.6250
MIL Taiwan Fund #,2009-03-30,USD,0.5990
MIL Taiwan Fund #,2009-03-31,USD,0.6030
MIL Taiwan Fund #,2009-04-01,USD,0.6140
MIL Taiwan Fund #,2009-04-02,USD,0.6400
MIL Taiwan Fund #,2009-04-03,USD,0.6490
MIL Taiwan Fund #,2009-04-06,USD,0.6610
MIL Taiwan Fund #,2009-04-07,USD,0.6530
MIL Taiwan Fund #,2009-04-08,USD,0.6300
MIL Taiwan Fund #,2009-04-09,USD,0.6560
MIL Taiwan Fund #,2009-04-14,USD,0.6840
MIL Taiwan Fund #,2009-04-15,USD,0.6770
MIL Taiwan Fund #,2009-04-16,USD,0.6880
MIL Taiwan Fund #,2009-04-17,USD,0.6620
MIL Taiwan Fund #,2009-04-20,USD,0.6690
MIL Taiwan Fund #,2009-04-21,USD,0.6800
MIL Taiwan Fund #,2009-04-22,USD,0.6820
MIL Taiwan Fund #,2009-04-23,USD,0.6800
MIL Taiwan Fund #,2009-04-24,USD,0.6850
MIL Taiwan Fund #,2009-04-27,USD,0.6620
MIL Taiwan Fund #,2009-04-28,USD,0.6480
MIL Taiwan Fund #,2009-04-29,USD,0.6540
MIL Taiwan Fund #,2009-04-30,USD,0.7090
MIL Taiwan Fund #,2009-05-04,USD,0.7510
MIL Taiwan Fund #,2009-05-05,USD,0.7640
MIL Taiwan Fund #,2009-05-06,USD,0.7900
MIL Taiwan Fund #,2009-05-07,USD,0.8000
MIL Taiwan Fund #,2009-05-08,USD,0.8020
MIL Taiwan Fund #,2009-05-11,USD,0.8120
MIL Taiwan Fund #,2009-05-12,USD,0.7760
MIL Taiwan Fund #,2009-05-13,USD,0.7810
MIL Taiwan Fund #,2009-05-14,USD,0.7620
MIL Taiwan Fund #,2009-05-15,USD,0.7850
MIL Taiwan Fund #,2009-05-18,USD,0.8000
MIL Taiwan Fund #,2009-05-19,USD,0.8110
MIL Taiwan Fund #,2009-05-20,USD,0.8170
MIL Taiwan Fund #,2009-05-21,USD,0.8220
MIL Taiwan Fund #,2009-05-22,USD,0.8250
MIL Taiwan Fund #,2009-05-25,USD,0.8230
MIL Taiwan Fund #,2009-05-26,USD,0.8100
MIL Taiwan Fund #,2009-05-27,USD,0.8480
MIL Taiwan Fund #,2009-05-29,USD,0.8470
MIL Taiwan Fund #,2009-06-01,USD,0.8620
MIL Taiwan Fund #,2009-06-02,USD,0.8660
MIL Taiwan Fund #,2009-06-03,USD,0.8510
MIL Taiwan Fund #,2009-06-04,USD,0.8340
MIL Taiwan Fund #,2009-06-05,USD,0.8300
MIL Taiwan Fund #,2009-06-08,USD,0.8080
MIL Taiwan Fund #,2009-06-09,USD,0.7800
MIL Taiwan Fund #,2009-06-10,USD,0.7940
MIL Taiwan Fund #,2009-06-11,USD,0.8030
MIL Taiwan Fund #,2009-06-12,USD,0.7890
MIL Taiwan Fund #,2009-06-15,USD,0.7560
MIL Taiwan Fund #,2009-06-16,USD,0.7580
MIL Taiwan Fund #,2009-06-17,USD,0.7590
MIL Taiwan Fund #,2009-06-18,USD,0.7530
MIL Taiwan Fund #,2009-06-19,USD,0.7670
MIL Taiwan Fund #,2009-06-22,USD,0.7800
MIL Taiwan Fund #,2009-06-23,USD,0.7610
MIL Taiwan Fund #,2009-06-24,USD,0.7850
MIL Taiwan Fund #,2009-06-25,USD,0.7940
MIL Taiwan Fund #,2009-06-26,USD,0.7960
MIL Taiwan Fund #,2009-06-29,USD,0.7890
MIL Taiwan Fund #,2009-06-30,USD,0.7920
MIL Taiwan Fund #,2009-07-02,USD,0.8210
MIL Taiwan Fund #,2009-07-03,USD,0.8240
MIL Taiwan Fund #,2009-07-06,USD,0.8220
MIL Taiwan Fund #,2009-07-07,USD,0.8290
MIL Taiwan Fund #,2009-07-08,USD,0.8210
MIL Taiwan Fund #,2009-07-09,USD,0.8330
MIL Taiwan Fund #,2009-07-10,USD,0.8320
MIL Taiwan Fund #,2009-07-13,USD,0.7960
MIL Taiwan Fund #,2009-07-14,USD,0.8100
MIL Taiwan Fund #,2009-07-15,USD,0.8300
MIL Taiwan Fund #,2009-07-16,USD,0.8400
MIL Taiwan Fund #,2009-07-17,USD,0.8480
MIL Taiwan Fund #,2009-07-20,USD,0.8640
MIL Taiwan Fund #,2009-07-21,USD,0.8620
MIL Taiwan Fund #,2009-07-22,USD,0.8620
MIL Taiwan Fund #,2009-07-23,USD,0.8670
MIL Taiwan Fund #,2009-07-24,USD,0.8690
MIL Taiwan Fund #,2009-07-27,USD,0.8720
MIL Taiwan Fund #,2009-07-28,USD,0.8870
MIL Taiwan Fund #,2009-07-29,USD,0.8750
MIL Taiwan Fund #,2009-07-30,USD,0.8710
MIL Taiwan Fund #,2009-07-31,USD,0.8810
MIL Taiwan Fund #,2009-08-03,USD,0.8810
MIL Taiwan Fund #,2009-08-04,USD,0.8730
MIL Taiwan Fund #,2009-08-05,USD,0.8590
MIL Taiwan Fund #,2009-08-06,USD,0.8600
MIL Taiwan Fund #,2009-08-07,USD,0.8600
MIL Taiwan Fund #,2009-08-10,USD,0.8600
MIL Taiwan Fund #,2009-08-11,USD,0.8580
MIL Taiwan Fund #,2009-08-12,USD,0.8560
MIL Taiwan Fund #,2009-08-13,USD,0.8750
MIL Taiwan Fund #,2009-08-14,USD,0.8800
MIL Taiwan Fund #,2009-08-17,USD,0.8590
MIL Taiwan Fund #,2009-08-18,USD,0.8440
MIL Taiwan Fund #,2009-08-19,USD,0.8440
MIL Taiwan Fund #,2009-08-20,USD,0.8340
MIL Taiwan Fund #,2009-08-21,USD,0.8250
MIL Taiwan Fund #,2009-08-24,USD,0.8500
MIL Taiwan Fund #,2009-08-25,USD,0.8460
MIL Taiwan Fund #,2009-08-26,USD,0.8390
MIL Taiwan Fund #,2009-08-27,USD,0.8320
MIL Taiwan Fund #,2009-08-28,USD,0.8460
MIL Taiwan Fund #,2009-08-31,USD,0.8450
MIL Taiwan Fund #,2009-09-01,USD,0.8700
MIL Taiwan Fund #,2009-09-02,USD,0.8730
MIL Taiwan Fund #,2009-09-03,USD,0.8800
MIL Taiwan Fund #,2009-09-04,USD,0.8860
MIL Taiwan Fund #,2009-09-07,USD,0.8960
MIL Taiwan Fund #,2009-09-08,USD,0.9100
MIL Taiwan Fund #,2009-09-09,USD,0.9020
MIL Taiwan Fund #,2009-09-10,USD,0.9140
MIL Taiwan Fund #,2009-09-11,USD,0.9160
MIL Taiwan Fund #,2009-09-14,USD,0.9060
MIL Taiwan Fund #,2009-09-15,USD,0.9160
MIL Taiwan Fund #,2009-09-16,USD,0.9350
MIL Taiwan Fund #,2009-09-17,USD,0.9430
MIL Taiwan Fund #,2009-09-18,USD,0.9490
MIL Taiwan Fund #,2009-09-21,USD,0.9460
MIL Taiwan Fund #,2009-09-22,USD,0.9430
MIL Taiwan Fund #,2009-09-23,USD,0.9360
MIL Taiwan Fund #,2009-09-24,USD,0.9300
MIL Taiwan Fund #,2009-09-25,USD,0.9340
MIL Taiwan Fund #,2009-09-28,USD,0.9280
MIL Taiwan Fund #,2009-09-29,USD,0.9450
MIL Taiwan Fund #,2009-09-30,USD,0.9600
MIL Taiwan Fund #,2009-10-02,USD,0.9520
MIL Taiwan Fund #,2009-10-05,USD,0.9550
MIL Taiwan Fund #,2009-10-06,USD,0.9720
MIL Taiwan Fund #,2009-10-07,USD,0.9840
MIL Taiwan Fund #,2009-10-08,USD,0.9680
MIL Taiwan Fund #,2009-10-09,USD,0.9750
MIL Taiwan Fund #,2009-10-12,USD,0.9710
MIL Taiwan Fund #,2009-10-13,USD,0.9680
MIL Taiwan Fund #,2009-10-14,USD,0.9800
MIL Taiwan Fund #,2009-10-15,USD,0.9810
MIL Taiwan Fund #,2009-10-16,USD,0.9810
MIL Taiwan Fund #,2009-10-19,USD,0.9850
MIL Taiwan Fund #,2009-10-20,USD,0.9860
MIL Taiwan Fund #,2009-10-21,USD,0.9760
MIL Taiwan Fund #,2009-10-22,USD,0.9660
MIL Taiwan Fund #,2009-10-23,USD,0.9720
MIL Taiwan Fund #,2009-10-27,USD,0.9700
MIL Taiwan Fund #,2009-10-28,USD,0.9540
MIL Taiwan Fund #,2009-10-29,USD,0.9300
MIL Taiwan Fund #,2009-10-30,USD,0.9290
MIL Taiwan Fund #,2009-11-02,USD,0.9250
MIL Taiwan Fund #,2009-11-03,USD,0.9260
MIL Taiwan Fund #,2009-11-04,USD,0.9450
MIL Taiwan Fund #,2009-11-05,USD,0.9380
MIL Taiwan Fund #,2009-11-06,USD,0.9500
MIL Taiwan Fund #,2009-11-09,USD,0.9620
MIL Taiwan Fund #,2009-11-10,USD,0.9660
MIL Taiwan Fund #,2009-11-11,USD,0.9750
MIL Taiwan Fund #,2009-11-12,USD,0.9740
MIL Taiwan Fund #,2009-11-13,USD,0.9760
MIL Taiwan Fund #,2009-11-16,USD,0.9930
MIL Taiwan Fund #,2009-11-17,USD,0.9850
MIL Taiwan Fund #,2009-11-18,USD,0.9900
MIL Taiwan Fund #,2009-11-19,USD,0.9800
MIL Taiwan Fund #,2009-11-20,USD,0.9680
MIL Taiwan Fund #,2009-11-23,USD,0.9720
MIL Taiwan Fund #,2009-11-24,USD,0.9770
MIL Taiwan Fund #,2009-11-25,USD,0.9810
MIL Taiwan Fund #,2009-11-26,USD,0.9760
MIL Taiwan Fund #,2009-11-27,USD,0.9420
MIL Taiwan Fund #,2009-11-30,USD,0.9560
MIL Taiwan Fund #,2009-12-01,USD,0.9640
MIL Taiwan Fund #,2009-12-02,USD,0.9690
MIL Taiwan Fund #,2009-12-03,USD,0.9730
MIL Taiwan Fund #,2009-12-04,USD,0.9660
MIL Taiwan Fund #,2009-12-07,USD,0.9780
MIL Taiwan Fund #,2009-12-08,USD,0.9780
MIL Taiwan Fund #,2009-12-09,USD,0.9800
MIL Taiwan Fund #,2009-12-10,USD,0.9640
MIL Taiwan Fund #,2009-12-11,USD,0.9810
MIL Taiwan Fund #,2009-12-14,USD,0.9820
MIL Taiwan Fund #,2009-12-15,USD,0.9800
MIL Taiwan Fund #,2009-12-16,USD,0.9690
MIL Taiwan Fund #,2009-12-17,USD,0.9680
MIL Taiwan Fund #,2009-12-18,USD,0.9700
MIL Taiwan Fund #,2009-12-21,USD,0.9750
MIL Taiwan Fund #,2009-12-22,USD,0.9820
MIL Taiwan Fund #,2009-12-23,USD,0.9860
MIL Taiwan Fund #,2009-12-24,USD,0.9930
MIL Taiwan Fund #,2009-12-28,USD,1.0120
MIL Taiwan Fund #,2009-12-29,USD,1.0080
MIL Taiwan Fund #,2009-12-30,USD,1.0160
MIL Taiwan Fund #,2009-12-31,USD,1.0310
MIL Taiwan Fund #,2010-01-04,USD,1.0390
MIL Taiwan Fund #,2010-01-05,USD,1.0350
MIL Taiwan Fund #,2010-01-06,USD,1.0490
MIL Taiwan Fund #,2010-01-07,USD,1.0350
MIL Taiwan Fund #,2010-01-08,USD,1.0390
MIL Taiwan Fund #,2010-01-11,USD,1.0470
MIL Taiwan Fund #,2010-01-12,USD,1.0440
MIL Taiwan Fund #,2010-01-13,USD,1.0310
MIL Taiwan Fund #,2010-01-14,USD,1.0420
MIL Taiwan Fund #,2010-01-15,USD,1.0480
MIL Taiwan Fund #,2010-01-18,USD,1.0450
MIL Taiwan Fund #,2010-01-19,USD,1.0340
MIL Taiwan Fund #,2010-01-20,USD,1.0280
MIL Taiwan Fund #,2010-01-21,USD,1.0170
MIL Taiwan Fund #,2010-01-22,USD,0.9870
MIL Taiwan Fund #,2010-01-25,USD,0.9780
MIL Taiwan Fund #,2010-01-26,USD,0.9450
MIL Taiwan Fund #,2010-01-27,USD,0.9410
MIL Taiwan Fund #,2010-01-28,USD,0.9620
MIL Taiwan Fund #,2010-01-29,USD,0.9600
MIL Taiwan Fund #,2010-02-01,USD,0.9460
MIL Taiwan Fund #,2010-02-02,USD,0.9350
MIL Taiwan Fund #,2010-02-03,USD,0.9480
MIL Taiwan Fund #,2010-02-04,USD,0.9430
MIL Taiwan Fund #,2010-02-05,USD,0.9010
MIL Taiwan Fund #,2010-02-08,USD,0.8970
MIL Taiwan Fund #,2010-02-09,USD,0.9100
MIL Taiwan Fund #,2010-02-10,USD,0.9210
MIL Taiwan Fund #,2010-02-11,USD,S
MIL Taiwan Fund #,2010-02-12,USD,S
MIL Taiwan Fund #,2010-02-17,USD,S
MIL Taiwan Fund #,2010-02-18,USD,S
MIL Taiwan Fund #,2010-02-19,USD,S
MIL Taiwan Fund #,2010-02-22,USD,0.9340
MIL Taiwan Fund #,2010-02-23,USD,0.9390
MIL Taiwan Fund #,2010-02-24,USD,0.9320
MIL Taiwan Fund #,2010-02-25,USD,0.9190
MIL Taiwan Fund #,2010-02-26,USD,0.9220
MIL Taiwan Fund #,2010-03-01,USD,0.9410
MIL Taiwan Fund #,2010-03-02,USD,0.9430
MIL Taiwan Fund #,2010-03-03,USD,0.9490
MIL Taiwan Fund #,2010-03-04,USD,0.9440
MIL Taiwan Fund #,2010-03-05,USD,0.9580
MIL Taiwan Fund #,2010-03-08,USD,0.9700
MIL Taiwan Fund #,2010-03-09,USD,0.9710
MIL Taiwan Fund #,2010-03-10,USD,0.9750
MIL Taiwan Fund #,2010-03-11,USD,0.9670
MIL Taiwan Fund #,2010-03-12,USD,0.9690
MIL Taiwan Fund #,2010-03-15,USD,0.9520
MIL Taiwan Fund #,2010-03-16,USD,0.9570
MIL Taiwan Fund #,2010-03-17,USD,0.9800
MIL Taiwan Fund #,2010-03-18,USD,0.9860
MIL Taiwan Fund #,2010-03-19,USD,0.9840
MIL Taiwan Fund #,2010-03-22,USD,0.9770
MIL Taiwan Fund #,2010-03-23,USD,0.9730
MIL Taiwan Fund #,2010-03-24,USD,0.9730
MIL Taiwan Fund #,2010-03-25,USD,0.9690
MIL Taiwan Fund #,2010-03-26,USD,0.9720
MIL Taiwan Fund #,2010-03-29,USD,0.9850
MIL Taiwan Fund #,2010-03-30,USD,0.9890
MIL Taiwan Fund #,2010-03-31,USD,0.9840
MIL Taiwan Fund #,2010-04-01,USD,0.9940
MIL Taiwan Fund #,2010-04-07,USD,1.0120
MIL Taiwan Fund #,2010-04-08,USD,1.0040
MIL Taiwan Fund #,2010-04-09,USD,1.0100
MIL Taiwan Fund #,2010-04-12,USD,1.0120
MIL Taiwan Fund #,2010-04-13,USD,0.9980
MIL Taiwan Fund #,2010-04-14,USD,1.0090
MIL Taiwan Fund #,2010-04-15,USD,1.0270
MIL Taiwan Fund #,2010-04-16,USD,1.0180
MIL Taiwan Fund #,2010-04-19,USD,0.9840
MIL Taiwan Fund #,2010-04-20,USD,0.9940
MIL Taiwan Fund #,2010-04-21,USD,1.0040
MIL Taiwan Fund #,2010-04-22,USD,1.0020
MIL Taiwan Fund #,2010-04-23,USD,1.0050
MIL Taiwan Fund #,2010-04-26,USD,1.0260
MIL Taiwan Fund #,2010-04-27,USD,1.0230
MIL Taiwan Fund #,2010-04-28,USD,1.0090
MIL Taiwan Fund #,2010-04-29,USD,1.0070
MIL Taiwan Fund #,2010-04-30,USD,1.0070
MIL Taiwan Fund #,2010-05-03,USD,0.9970
MIL Taiwan Fund #,2010-05-04,USD,0.9940
MIL Taiwan Fund #,2010-05-05,USD,0.9630
MIL Taiwan Fund #,2010-05-06,USD,0.9470
MIL Taiwan Fund #,2010-05-07,USD,0.9450
MIL Taiwan Fund #,2010-05-10,USD,0.9590
MIL Taiwan Fund #,2010-05-11,USD,0.9510
MIL Taiwan Fund #,2010-05-12,USD,0.9470
MIL Taiwan Fund #,2010-05-13,USD,0.9680
MIL Taiwan Fund #,2010-05-14,USD,0.9690
MIL Taiwan Fund #,2010-05-17,USD,0.9420
MIL Taiwan Fund #,2010-05-18,USD,0.9380
MIL Taiwan Fund #,2010-05-19,USD,0.9290
MIL Taiwan Fund #,2010-05-20,USD,0.9120
MIL Taiwan Fund #,2010-05-24,USD,0.8990
MIL Taiwan Fund #,2010-05-25,USD,0.8690
MIL Taiwan Fund #,2010-05-26,USD,0.8780
MIL Taiwan Fund #,2010-05-27,USD,0.8900
MIL Taiwan Fund #,2010-05-28,USD,0.9020
MIL Taiwan Fund #,2010-05-31,USD,0.9110
MIL Taiwan Fund #,2010-06-01,USD,0.8940
MIL Taiwan Fund #,2010-06-02,USD,0.8820
MIL Taiwan Fund #,2010-06-03,USD,0.9080
MIL Taiwan Fund #,2010-06-04,USD,0.9030
MIL Taiwan Fund #,2010-06-07,USD,0.8740
MIL Taiwan Fund #,2010-06-08,USD,0.8740
MIL Taiwan Fund #,2010-06-09,USD,0.8640
MIL Taiwan Fund #,2010-06-10,USD,0.8780
MIL Taiwan Fund #,2010-06-11,USD,0.8930
MIL Taiwan Fund #,2010-06-14,USD,0.9070
MIL Taiwan Fund #,2010-06-15,USD,0.9120
MIL Taiwan Fund #,2010-06-17,USD,0.9200
MIL Taiwan Fund #,2010-06-18,USD,0.9220
MIL Taiwan Fund #,2010-06-21,USD,0.9550
MIL Taiwan Fund #,2010-06-22,USD,0.9490
MIL Taiwan Fund #,2010-06-23,USD,0.9400
MIL Taiwan Fund #,2010-06-24,USD,0.9410
MIL Taiwan Fund #,2010-06-25,USD,0.9270
MIL Taiwan Fund #,2010-06-28,USD,0.9290
MIL Taiwan Fund #,2010-06-29,USD,0.9180
MIL Taiwan Fund #,2010-06-30,USD,0.9030
MIL Taiwan Fund #,2010-07-02,USD,0.8980
MIL Taiwan Fund #,2010-07-05,USD,0.9110
MIL Taiwan Fund #,2010-07-06,USD,0.9260
MIL Taiwan Fund #,2010-07-07,USD,0.9250
MIL Taiwan Fund #,2010-07-08,USD,0.9380
MIL Taiwan Fund #,2010-07-09,USD,0.9440
MIL Taiwan Fund #,2010-07-12,USD,0.9400
MIL Taiwan Fund #,2010-07-13,USD,0.9330
MIL Taiwan Fund #,2010-07-14,USD,0.9540
MIL Taiwan Fund #,2010-07-15,USD,0.9510
MIL Taiwan Fund #,2010-07-16,USD,0.9460
MIL Taiwan Fund #,2010-07-19,USD,0.9400
MIL Taiwan Fund #,2010-07-20,USD,0.9510
MIL Taiwan Fund #,2010-07-21,USD,0.9520
MIL Taiwan Fund #,2010-07-22,USD,0.9460
MIL Taiwan Fund #,2010-07-23,USD,0.9620
MIL Taiwan Fund #,2010-07-26,USD,0.9670
MIL Taiwan Fund #,2010-07-27,USD,0.9640
MIL Taiwan Fund #,2010-07-28,USD,0.9730
MIL Taiwan Fund #,2010-07-29,USD,0.9770
MIL Taiwan Fund #,2010-07-30,USD,0.9690
MIL Taiwan Fund #,2010-08-02,USD,0.9970
MIL Taiwan Fund #,2010-08-03,USD,1.0060
MIL Taiwan Fund #,2010-08-04,USD,1.0060
MIL Taiwan Fund #,2010-08-05,USD,1.0040
MIL Taiwan Fund #,2010-08-06,USD,1.0100
MIL Taiwan Fund #,2010-08-09,USD,1.0160
MIL Taiwan Fund #,2010-08-10,USD,1.0060
MIL Taiwan Fund #,2010-08-11,USD,0.9930
MIL Taiwan Fund #,2010-08-12,USD,0.9850
MIL Taiwan Fund #,2010-08-13,USD,0.9930
MIL Taiwan Fund #,2010-08-16,USD,0.9970
MIL Taiwan Fund #,2010-08-17,USD,0.9990
MIL Taiwan Fund #,2010-08-18,USD,0.9960
MIL Taiwan Fund #,2010-08-19,USD,0.9960
MIL Taiwan Fund #,2010-08-20,USD,0.9980
MIL Taiwan Fund #,2010-08-23,USD,1.0030
MIL Taiwan Fund #,2010-08-24,USD,1.0000
MIL Taiwan Fund #,2010-08-25,USD,0.9780
MIL Taiwan Fund #,2010-08-26,USD,0.9720
MIL Taiwan Fund #,2010-08-27,USD,0.9750
MIL Taiwan Fund #,2010-08-30,USD,0.9770
MIL Taiwan Fund #,2010-08-31,USD,0.9670
MIL Taiwan Fund #,2010-09-01,USD,0.9770
MIL Taiwan Fund #,2010-09-02,USD,0.9820
MIL Taiwan Fund #,2010-09-03,USD,0.9970
MIL Taiwan Fund #,2010-09-06,USD,1.0040
MIL Taiwan Fund #,2010-09-07,USD,0.9960
MIL Taiwan Fund #,2010-09-08,USD,0.9940
MIL Taiwan Fund #,2010-09-09,USD,0.9990
MIL Taiwan Fund #,2010-09-10,USD,1.0050
MIL Taiwan Fund #,2010-09-13,USD,1.0320
MIL Taiwan Fund #,2010-09-14,USD,1.0360
MIL Taiwan Fund #,2010-09-15,USD,1.0380
MIL Taiwan Fund #,2010-09-16,USD,1.0310
MIL Taiwan Fund #,2010-09-17,USD,1.0410
MIL Taiwan Fund #,2010-09-20,USD,1.0470
MIL Taiwan Fund #,2010-09-21,USD,1.0460
MIL Taiwan Fund #,2010-09-22,USD,1.0460
MIL Taiwan Fund #,2010-09-24,USD,1.0470
MIL Taiwan Fund #,2010-09-27,USD,1.0540
MIL Taiwan Fund #,2010-09-28,USD,1.0550
MIL Taiwan Fund #,2010-09-29,USD,1.0650
MIL Taiwan Fund #,2010-09-30,USD,1.0650
MIL Taiwan Fund #,2010-10-04,USD,1.0740
MIL Taiwan Fund #,2010-10-05,USD,1.0660
MIL Taiwan Fund #,2010-10-06,USD,1.0860
MIL Taiwan Fund #,2010-10-07,USD,1.0960
MIL Taiwan Fund #,2010-10-08,USD,1.0830
MIL Taiwan Fund #,2010-10-11,USD,1.0790
MIL Taiwan Fund #,2010-10-12,USD,1.0640
MIL Taiwan Fund #,2010-10-13,USD,1.0710
MIL Taiwan Fund #,2010-10-14,USD,1.0910
MIL Taiwan Fund #,2010-10-15,USD,1.0900
MIL Taiwan Fund #,2010-10-18,USD,1.0680
MIL Taiwan Fund #,2010-10-19,USD,1.0630
MIL Taiwan Fund #,2010-10-20,USD,1.0710
MIL Taiwan Fund #,2010-10-21,USD,1.0740
MIL Taiwan Fund #,2010-10-22,USD,1.0800
MIL Taiwan Fund #,2010-10-25,USD,1.1060
MIL Taiwan Fund #,2010-10-26,USD,1.1080
MIL Taiwan Fund #,2010-10-27,USD,1.0980
MIL Taiwan Fund #,2010-10-28,USD,1.1040
MIL Taiwan Fund #,2010-10-29,USD,1.1030
MIL Taiwan Fund #,2010-11-01,USD,1.1210
MIL Taiwan Fund #,2010-11-02,USD,1.1160
MIL Taiwan Fund #,2010-11-03,USD,1.1150
MIL Taiwan Fund #,2010-11-04,USD,1.1290
MIL Taiwan Fund #,2010-11-05,USD,1.1460
MIL Taiwan Fund #,2010-11-08,USD,1.1370
MIL Taiwan Fund #,2010-11-09,USD,1.1400
MIL Taiwan Fund #,2010-11-10,USD,1.1400
MIL Taiwan Fund #,2010-11-11,USD,1.1410
MIL Taiwan Fund #,2010-11-12,USD,1.1190
MIL Taiwan Fund #,2010-11-15,USD,1.1070
MIL Taiwan Fund #,2010-11-16,USD,1.1170
MIL Taiwan Fund #,2010-11-17,USD,1.1010
MIL Taiwan Fund #,2010-11-18,USD,1.1050
MIL Taiwan Fund #,2010-11-19,USD,1.1120
MIL Taiwan Fund #,2010-11-22,USD,1.1240
MIL Taiwan Fund #,2010-11-23,USD,1.1080
MIL Taiwan Fund #,2010-11-24,USD,1.1040
MIL Taiwan Fund #,2010-11-25,USD,1.1170
MIL Taiwan Fund #,2010-11-26,USD,1.1110
MIL Taiwan Fund #,2010-11-29,USD,1.1160
MIL Taiwan Fund #,2010-11-30,USD,1.1130
MIL Taiwan Fund #,2010-12-01,USD,1.1330
MIL Taiwan Fund #,2010-12-02,USD,1.1430
MIL Taiwan Fund #,2010-12-03,USD,1.1500
MIL Taiwan Fund #,2010-12-06,USD,1.1640
MIL Taiwan Fund #,2010-12-07,USD,1.1680
MIL Taiwan Fund #,2010-12-08,USD,1.1650
MIL Taiwan Fund #,2010-12-09,USD,1.1770
MIL Taiwan Fund #,2010-12-10,USD,1.1710
MIL Taiwan Fund #,2010-12-13,USD,1.1720
MIL Taiwan Fund #,2010-12-14,USD,1.1740
MIL Taiwan Fund #,2010-12-15,USD,1.1780
MIL Taiwan Fund #,2010-12-16,USD,1.1790
MIL Taiwan Fund #,2010-12-17,USD,1.1860
MIL Taiwan Fund #,2010-12-20,USD,1.1770
MIL Taiwan Fund #,2010-12-21,USD,1.1820
MIL Taiwan Fund #,2010-12-22,USD,1.1840
MIL Taiwan Fund #,2010-12-23,USD,1.1890
MIL Taiwan Fund #,2010-12-24,USD,1.1840
MIL Taiwan Fund #,2010-12-28,USD,1.1970
MIL Taiwan Fund #,2010-12-29,USD,1.1970
MIL Taiwan Fund #,2010-12-30,USD,1.2110
MIL Taiwan Fund #,2010-12-31,USD,1.2170
MIL Taiwan Fund #,2011-01-03,USD,1.2230
MIL Taiwan Fund #,2011-01-04,USD,1.2180
MIL Taiwan Fund #,2011-01-05,USD,1.2030
MIL Taiwan Fund #,2011-01-06,USD,1.2060
MIL Taiwan Fund #,2011-01-07,USD,1.1900
MIL Taiwan Fund #,2011-01-10,USD,1.1990
MIL Taiwan Fund #,2011-01-11,USD,1.2180
MIL Taiwan Fund #,2011-01-12,USD,1.2290
MIL Taiwan Fund #,2011-01-13,USD,1.2370
MIL Taiwan Fund #,2011-01-14,USD,1.2370
MIL Taiwan Fund #,2011-01-17,USD,1.2310
MIL Taiwan Fund #,2011-01-18,USD,1.2410
MIL Taiwan Fund #,2011-01-19,USD,1.2570
MIL Taiwan Fund #,2011-01-20,USD,1.2450
MIL Taiwan Fund #,2011-01-21,USD,1.2360
MIL Taiwan Fund #,2011-01-24,USD,1.2380
MIL Taiwan Fund #,2011-01-25,USD,1.2440
MIL Taiwan Fund #,2011-01-26,USD,1.2470
