Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Franklin U.S. Opportunities Fund ,2016/02/04,USD,0.9420,0.9420
MIL Franklin U.S. Opportunities Fund ,2016/02/05,USD,0.8990,0.8990
MIL Franklin U.S. Opportunities Fund ,2016/02/11,USD,0.8730,0.8730
MIL Franklin U.S. Opportunities Fund ,2016/02/12,USD,0.8920,0.8920
MIL Franklin U.S. Opportunities Fund ,2016/02/15,USD,0.8920,0.8920
MIL Franklin U.S. Opportunities Fund ,2016/02/16,USD,0.9120,0.9120
MIL Franklin U.S. Opportunities Fund ,2016/02/17,USD,0.9320,0.9320
MIL Franklin U.S. Opportunities Fund ,2016/02/18,USD,0.9170,0.9170
MIL Franklin U.S. Opportunities Fund ,2016/02/19,USD,0.9200,0.9200
MIL Franklin U.S. Opportunities Fund ,2016/02/22,USD,0.9370,0.9370
MIL Franklin U.S. Opportunities Fund ,2016/02/23,USD,0.9230,0.9230
MIL Franklin U.S. Opportunities Fund ,2016/02/24,USD,0.9280,0.9280
MIL Franklin U.S. Opportunities Fund ,2016/02/25,USD,0.9430,0.9430
MIL Franklin U.S. Opportunities Fund ,2016/02/26,USD,0.9450,0.9450
MIL Franklin U.S. Opportunities Fund ,2016/02/29,USD,0.9360,0.9360
MIL Franklin U.S. Opportunities Fund ,2016/03/01,USD,0.9650,0.9650
MIL Franklin U.S. Opportunities Fund ,2016/03/02,USD,0.9660,0.9660
MIL Franklin U.S. Opportunities Fund ,2016/03/03,USD,0.9660,0.9660
MIL Franklin U.S. Opportunities Fund ,2016/03/04,USD,0.9670,0.9670
MIL Franklin U.S. Opportunities Fund ,2016/03/07,USD,0.9620,0.9620
MIL Franklin U.S. Opportunities Fund ,2016/03/08,USD,0.9470,0.9470
MIL Franklin U.S. Opportunities Fund ,2016/03/09,USD,0.9500,0.9500
MIL Franklin U.S. Opportunities Fund ,2016/03/10,USD,0.9490,0.9490
MIL Franklin U.S. Opportunities Fund ,2016/03/11,USD,0.9710,0.9710
MIL Franklin U.S. Opportunities Fund ,2016/03/14,USD,0.9700,0.9700
MIL Franklin U.S. Opportunities Fund ,2016/03/15,USD,0.9660,0.9660
MIL Franklin U.S. Opportunities Fund ,2016/03/16,USD,0.9700,0.9700
MIL Franklin U.S. Opportunities Fund ,2016/03/17,USD,0.9740,0.9740
MIL Franklin U.S. Opportunities Fund ,2016/03/18,USD,0.9780,0.9780
MIL Franklin U.S. Opportunities Fund ,2016/03/21,USD,0.9830,0.9830
MIL Franklin U.S. Opportunities Fund ,2016/03/22,USD,0.9850,0.9850
MIL Franklin U.S. Opportunities Fund ,2016/03/23,USD,0.9750,0.9750
MIL Franklin U.S. Opportunities Fund ,2016/03/24,USD,0.9760,0.9760
MIL Franklin U.S. Opportunities Fund ,2016/03/29,USD,0.9870,0.9870
MIL Franklin U.S. Opportunities Fund ,2016/03/30,USD,0.9910,0.9910
MIL Franklin U.S. Opportunities Fund ,2016/03/31,USD,0.9890,0.9890
MIL Franklin U.S. Opportunities Fund ,2016/04/01,USD,0.9980,0.9980
MIL Franklin U.S. Opportunities Fund ,2016/04/05,USD,0.9830,0.9830
MIL Franklin U.S. Opportunities Fund ,2016/04/06,USD,1.0010,1.0010
MIL Franklin U.S. Opportunities Fund ,2016/04/07,USD,0.9880,0.9880
MIL Franklin U.S. Opportunities Fund ,2016/04/08,USD,0.9890,0.9890
MIL Franklin U.S. Opportunities Fund ,2016/04/11,USD,0.9820,0.9820
MIL Franklin U.S. Opportunities Fund ,2016/04/12,USD,0.9870,0.9870
MIL Franklin U.S. Opportunities Fund ,2016/04/13,USD,1.0010,1.0010
MIL Franklin U.S. Opportunities Fund ,2016/04/14,USD,1.0020,1.0020
MIL Franklin U.S. Opportunities Fund ,2016/04/15,USD,1.0020,1.0020
MIL Franklin U.S. Opportunities Fund ,2016/04/18,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/04/19,USD,1.0050,1.0050
MIL Franklin U.S. Opportunities Fund ,2016/04/20,USD,1.0060,1.0060
MIL Franklin U.S. Opportunities Fund ,2016/04/21,USD,1.0080,1.0080
MIL Franklin U.S. Opportunities Fund ,2016/04/22,USD,1.0030,1.0030
MIL Franklin U.S. Opportunities Fund ,2016/04/25,USD,1.0010,1.0010
MIL Franklin U.S. Opportunities Fund ,2016/04/26,USD,1.0000,1.0000
MIL Franklin U.S. Opportunities Fund ,2016/04/27,USD,0.9970,0.9970
MIL Franklin U.S. Opportunities Fund ,2016/04/28,USD,0.9880,0.9880
MIL Franklin U.S. Opportunities Fund ,2016/04/29,USD,0.9850,0.9850
MIL Franklin U.S. Opportunities Fund ,2016/05/03,USD,0.9800,0.9800
MIL Franklin U.S. Opportunities Fund ,2016/05/04,USD,0.9700,0.9700
MIL Franklin U.S. Opportunities Fund ,2016/05/05,USD,0.9700,0.9700
MIL Franklin U.S. Opportunities Fund ,2016/05/06,USD,0.9720,0.9720
MIL Franklin U.S. Opportunities Fund ,2016/05/09,USD,0.9770,0.9770
MIL Franklin U.S. Opportunities Fund ,2016/05/10,USD,0.9930,0.9930
MIL Franklin U.S. Opportunities Fund ,2016/05/11,USD,0.9830,0.9830
MIL Franklin U.S. Opportunities Fund ,2016/05/12,USD,0.9800,0.9800
MIL Franklin U.S. Opportunities Fund ,2016/05/13,USD,0.9760,0.9760
MIL Franklin U.S. Opportunities Fund ,2016/05/16,USD,0.9870,0.9870
MIL Franklin U.S. Opportunities Fund ,2016/05/17,USD,0.9780,0.9780
MIL Franklin U.S. Opportunities Fund ,2016/05/18,USD,0.9810,0.9810
MIL Franklin U.S. Opportunities Fund ,2016/05/19,USD,0.9760,0.9760
MIL Franklin U.S. Opportunities Fund ,2016/05/20,USD,0.9850,0.9850
MIL Franklin U.S. Opportunities Fund ,2016/05/23,USD,0.9820,0.9820
MIL Franklin U.S. Opportunities Fund ,2016/05/24,USD,1.0010,1.0010
MIL Franklin U.S. Opportunities Fund ,2016/05/25,USD,1.0040,1.0040
MIL Franklin U.S. Opportunities Fund ,2016/05/26,USD,1.0040,1.0040
MIL Franklin U.S. Opportunities Fund ,2016/05/27,USD,1.0080,1.0080
MIL Franklin U.S. Opportunities Fund ,2016/05/30,USD,1.0070,1.0070
MIL Franklin U.S. Opportunities Fund ,2016/05/31,USD,1.0070,1.0070
MIL Franklin U.S. Opportunities Fund ,2016/06/01,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/06/02,USD,1.0150,1.0150
MIL Franklin U.S. Opportunities Fund ,2016/06/03,USD,1.0100,1.0100
MIL Franklin U.S. Opportunities Fund ,2016/06/06,USD,1.0150,1.0150
MIL Franklin U.S. Opportunities Fund ,2016/06/07,USD,1.0140,1.0140
MIL Franklin U.S. Opportunities Fund ,2016/06/08,USD,1.0170,1.0170
MIL Franklin U.S. Opportunities Fund ,2016/06/10,USD,0.9980,0.9980
MIL Franklin U.S. Opportunities Fund ,2016/06/13,USD,0.9880,0.9880
MIL Franklin U.S. Opportunities Fund ,2016/06/14,USD,0.9890,0.9890
MIL Franklin U.S. Opportunities Fund ,2016/06/15,USD,0.9850,0.9850
MIL Franklin U.S. Opportunities Fund ,2016/06/16,USD,0.9860,0.9860
MIL Franklin U.S. Opportunities Fund ,2016/06/17,USD,0.9780,0.9780
MIL Franklin U.S. Opportunities Fund ,2016/06/20,USD,0.9870,0.9870
MIL Franklin U.S. Opportunities Fund ,2016/06/21,USD,0.9880,0.9880
MIL Franklin U.S. Opportunities Fund ,2016/06/22,USD,0.9840,0.9840
MIL Franklin U.S. Opportunities Fund ,2016/06/23,USD,0.9990,0.9990
MIL Franklin U.S. Opportunities Fund ,2016/06/24,USD,0.9560,0.9560
MIL Franklin U.S. Opportunities Fund ,2016/06/27,USD,0.9320,0.9320
MIL Franklin U.S. Opportunities Fund ,2016/06/28,USD,0.9530,0.9530
MIL Franklin U.S. Opportunities Fund ,2016/06/29,USD,0.9720,0.9720
MIL Franklin U.S. Opportunities Fund ,2016/06/30,USD,0.9780,0.9780
MIL Franklin U.S. Opportunities Fund ,2016/07/04,USD,0.9800,0.9800
MIL Franklin U.S. Opportunities Fund ,2016/07/05,USD,0.9730,0.9730
MIL Franklin U.S. Opportunities Fund ,2016/07/06,USD,0.9800,0.9800
MIL Franklin U.S. Opportunities Fund ,2016/07/07,USD,0.9850,0.9850
MIL Franklin U.S. Opportunities Fund ,2016/07/08,USD,1.0010,1.0010
MIL Franklin U.S. Opportunities Fund ,2016/07/11,USD,1.0020,1.0020
MIL Franklin U.S. Opportunities Fund ,2016/07/12,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/07/13,USD,1.0060,1.0060
MIL Franklin U.S. Opportunities Fund ,2016/07/14,USD,1.0110,1.0110
MIL Franklin U.S. Opportunities Fund ,2016/07/15,USD,1.0100,1.0100
MIL Franklin U.S. Opportunities Fund ,2016/07/18,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/07/19,USD,1.0100,1.0100
MIL Franklin U.S. Opportunities Fund ,2016/07/20,USD,1.0200,1.0200
MIL Franklin U.S. Opportunities Fund ,2016/07/21,USD,1.0160,1.0160
MIL Franklin U.S. Opportunities Fund ,2016/07/22,USD,1.0240,1.0240
MIL Franklin U.S. Opportunities Fund ,2016/07/25,USD,1.0200,1.0200
MIL Franklin U.S. Opportunities Fund ,2016/07/26,USD,1.0190,1.0190
MIL Franklin U.S. Opportunities Fund ,2016/07/27,USD,1.0250,1.0250
MIL Franklin U.S. Opportunities Fund ,2016/07/28,USD,1.0290,1.0290
MIL Franklin U.S. Opportunities Fund ,2016/07/29,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/08/01,USD,1.0320,1.0320
MIL Franklin U.S. Opportunities Fund ,2016/08/03,USD,1.0290,1.0290
MIL Franklin U.S. Opportunities Fund ,2016/08/04,USD,1.0290,1.0290
MIL Franklin U.S. Opportunities Fund ,2016/08/05,USD,1.0400,1.0400
MIL Franklin U.S. Opportunities Fund ,2016/08/08,USD,1.0350,1.0350
MIL Franklin U.S. Opportunities Fund ,2016/08/09,USD,1.0390,1.0390
MIL Franklin U.S. Opportunities Fund ,2016/08/10,USD,1.0360,1.0360
MIL Franklin U.S. Opportunities Fund ,2016/08/11,USD,1.0390,1.0390
MIL Franklin U.S. Opportunities Fund ,2016/08/12,USD,1.0390,1.0390
MIL Franklin U.S. Opportunities Fund ,2016/08/15,USD,1.0440,1.0440
MIL Franklin U.S. Opportunities Fund ,2016/08/16,USD,1.0350,1.0350
MIL Franklin U.S. Opportunities Fund ,2016/08/17,USD,1.0360,1.0360
MIL Franklin U.S. Opportunities Fund ,2016/08/18,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/08/19,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/08/22,USD,1.0400,1.0400
MIL Franklin U.S. Opportunities Fund ,2016/08/23,USD,1.0430,1.0430
MIL Franklin U.S. Opportunities Fund ,2016/08/24,USD,1.0340,1.0340
MIL Franklin U.S. Opportunities Fund ,2016/08/25,USD,1.0320,1.0320
MIL Franklin U.S. Opportunities Fund ,2016/08/26,USD,1.0340,1.0340
MIL Franklin U.S. Opportunities Fund ,2016/08/29,USD,1.0370,1.0370
MIL Franklin U.S. Opportunities Fund ,2016/08/30,USD,1.0350,1.0350
MIL Franklin U.S. Opportunities Fund ,2016/08/31,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/09/01,USD,1.0330,1.0330
MIL Franklin U.S. Opportunities Fund ,2016/09/02,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/09/05,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/09/06,USD,1.0430,1.0430
MIL Franklin U.S. Opportunities Fund ,2016/09/07,USD,1.0440,1.0440
MIL Franklin U.S. Opportunities Fund ,2016/09/08,USD,1.0410,1.0410
MIL Franklin U.S. Opportunities Fund ,2016/09/09,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/09/12,USD,1.0270,1.0270
MIL Franklin U.S. Opportunities Fund ,2016/09/13,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/09/14,USD,1.0150,1.0150
MIL Franklin U.S. Opportunities Fund ,2016/09/15,USD,1.0280,1.0280
MIL Franklin U.S. Opportunities Fund ,2016/09/19,USD,1.0250,1.0250
MIL Franklin U.S. Opportunities Fund ,2016/09/20,USD,1.0240,1.0240
MIL Franklin U.S. Opportunities Fund ,2016/09/21,USD,1.0360,1.0360
MIL Franklin U.S. Opportunities Fund ,2016/09/22,USD,1.0440,1.0440
MIL Franklin U.S. Opportunities Fund ,2016/09/23,USD,1.0370,1.0370
MIL Franklin U.S. Opportunities Fund ,2016/09/26,USD,1.0280,1.0280
MIL Franklin U.S. Opportunities Fund ,2016/09/27,USD,1.0360,1.0360
MIL Franklin U.S. Opportunities Fund ,2016/09/28,USD,1.0390,1.0390
MIL Franklin U.S. Opportunities Fund ,2016/09/29,USD,1.0330,1.0330
MIL Franklin U.S. Opportunities Fund ,2016/09/30,USD,1.0420,1.0420
MIL Franklin U.S. Opportunities Fund ,2016/10/03,USD,1.0400,1.0400
MIL Franklin U.S. Opportunities Fund ,2016/10/04,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/10/05,USD,1.0410,1.0410
MIL Franklin U.S. Opportunities Fund ,2016/10/06,USD,1.0420,1.0420
MIL Franklin U.S. Opportunities Fund ,2016/10/07,USD,1.0380,1.0380
MIL Franklin U.S. Opportunities Fund ,2016/10/11,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/10/12,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/10/13,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2016/10/14,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2016/10/17,USD,1.0210,1.0210
MIL Franklin U.S. Opportunities Fund ,2016/10/18,USD,1.0290,1.0290
MIL Franklin U.S. Opportunities Fund ,2016/10/19,USD,1.0340,1.0340
MIL Franklin U.S. Opportunities Fund ,2016/10/20,USD,1.0340,1.0340
MIL Franklin U.S. Opportunities Fund ,2016/10/24,USD,1.0440,1.0440
MIL Franklin U.S. Opportunities Fund ,2016/10/25,USD,1.0350,1.0350
MIL Franklin U.S. Opportunities Fund ,2016/10/26,USD,1.0250,1.0250
MIL Franklin U.S. Opportunities Fund ,2016/10/27,USD,1.0200,1.0200
MIL Franklin U.S. Opportunities Fund ,2016/10/28,USD,1.0190,1.0190
MIL Franklin U.S. Opportunities Fund ,2016/10/31,USD,1.0160,1.0160
MIL Franklin U.S. Opportunities Fund ,2016/11/01,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/11/02,USD,0.9980,0.9980
MIL Franklin U.S. Opportunities Fund ,2016/11/03,USD,0.9890,0.9890
MIL Franklin U.S. Opportunities Fund ,2016/11/04,USD,0.9880,0.9880
MIL Franklin U.S. Opportunities Fund ,2016/11/07,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/11/08,USD,1.0170,1.0170
MIL Franklin U.S. Opportunities Fund ,2016/11/09,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2016/11/10,USD,1.0150,1.0150
MIL Franklin U.S. Opportunities Fund ,2016/11/11,USD,1.0170,1.0170
MIL Franklin U.S. Opportunities Fund ,2016/11/14,USD,1.0040,1.0040
MIL Franklin U.S. Opportunities Fund ,2016/11/15,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/11/16,USD,1.0160,1.0160
MIL Franklin U.S. Opportunities Fund ,2016/11/17,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2016/11/18,USD,1.0220,1.0220
MIL Franklin U.S. Opportunities Fund ,2016/11/21,USD,1.0330,1.0330
MIL Franklin U.S. Opportunities Fund ,2016/11/22,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/11/23,USD,1.0270,1.0270
MIL Franklin U.S. Opportunities Fund ,2016/11/24,USD,1.0270,1.0270
MIL Franklin U.S. Opportunities Fund ,2016/11/25,USD,1.0300,1.0300
MIL Franklin U.S. Opportunities Fund ,2016/11/28,USD,1.0200,1.0200
MIL Franklin U.S. Opportunities Fund ,2016/11/29,USD,1.0220,1.0220
MIL Franklin U.S. Opportunities Fund ,2016/11/30,USD,1.0130,1.0130
MIL Franklin U.S. Opportunities Fund ,2016/12/01,USD,0.9980,0.9980
MIL Franklin U.S. Opportunities Fund ,2016/12/02,USD,0.9970,0.9970
MIL Franklin U.S. Opportunities Fund ,2016/12/05,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/12/06,USD,1.0090,1.0090
MIL Franklin U.S. Opportunities Fund ,2016/12/07,USD,1.0160,1.0160
MIL Franklin U.S. Opportunities Fund ,2016/12/08,USD,1.0190,1.0190
MIL Franklin U.S. Opportunities Fund ,2016/12/09,USD,1.0230,1.0230
MIL Franklin U.S. Opportunities Fund ,2016/12/12,USD,1.0190,1.0190
MIL Franklin U.S. Opportunities Fund ,2016/12/13,USD,1.0290,1.0290
MIL Franklin U.S. Opportunities Fund ,2016/12/14,USD,1.0240,1.0240
MIL Franklin U.S. Opportunities Fund ,2016/12/15,USD,1.0270,1.0270
MIL Franklin U.S. Opportunities Fund ,2016/12/16,USD,1.0220,1.0220
MIL Franklin U.S. Opportunities Fund ,2016/12/19,USD,1.0240,1.0240
MIL Franklin U.S. Opportunities Fund ,2016/12/20,USD,1.0280,1.0280
MIL Franklin U.S. Opportunities Fund ,2016/12/21,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2016/12/22,USD,1.0230,1.0230
MIL Franklin U.S. Opportunities Fund ,2016/12/23,USD,1.0280,1.0280
MIL Franklin U.S. Opportunities Fund ,2016/12/28,USD,1.0230,1.0230
MIL Franklin U.S. Opportunities Fund ,2016/12/29,USD,1.0230,1.0230
MIL Franklin U.S. Opportunities Fund ,2016/12/30,USD,1.0140,1.0140
MIL Franklin U.S. Opportunities Fund ,2017/01/03,USD,1.0260,1.0260
MIL Franklin U.S. Opportunities Fund ,2017/01/04,USD,1.0350,1.0350
MIL Franklin U.S. Opportunities Fund ,2017/01/05,USD,1.0390,1.0390
MIL Franklin U.S. Opportunities Fund ,2017/01/06,USD,1.0470,1.0470
MIL Franklin U.S. Opportunities Fund ,2017/01/09,USD,1.0490,1.0490
MIL Franklin U.S. Opportunities Fund ,2017/01/10,USD,1.0490,1.0490
MIL Franklin U.S. Opportunities Fund ,2017/01/11,USD,1.0500,1.0500
MIL Franklin U.S. Opportunities Fund ,2017/01/12,USD,1.0490,1.0490
MIL Franklin U.S. Opportunities Fund ,2017/01/13,USD,1.0540,1.0540
MIL Franklin U.S. Opportunities Fund ,2017/01/16,USD,1.0530,1.0530
MIL Franklin U.S. Opportunities Fund ,2017/01/17,USD,1.0490,1.0490
MIL Franklin U.S. Opportunities Fund ,2017/01/18,USD,1.0520,1.0520
MIL Franklin U.S. Opportunities Fund ,2017/01/19,USD,1.0520,1.0520
MIL Franklin U.S. Opportunities Fund ,2017/01/20,USD,1.0520,1.0520
MIL Franklin U.S. Opportunities Fund ,2017/01/23,USD,1.0530,1.0530
MIL Franklin U.S. Opportunities Fund ,2017/01/24,USD,1.0610,1.0610
MIL Franklin U.S. Opportunities Fund ,2017/01/25,USD,1.0700,1.0700
MIL Franklin U.S. Opportunities Fund ,2017/01/26,USD,1.0720,1.0720
MIL Franklin U.S. Opportunities Fund ,2017/01/27,USD,1.0730,1.0730
MIL Franklin U.S. Opportunities Fund ,2017/02/01,USD,1.0710,1.0710
MIL Franklin U.S. Opportunities Fund ,2017/02/02,USD,1.0680,1.0680
MIL Franklin U.S. Opportunities Fund ,2017/02/03,USD,1.0750,1.0750
MIL Franklin U.S. Opportunities Fund ,2017/02/06,USD,1.0730,1.0730
MIL Franklin U.S. Opportunities Fund ,2017/02/07,USD,1.0750,1.0750
MIL Franklin U.S. Opportunities Fund ,2017/02/08,USD,1.0800,1.0800
MIL Franklin U.S. Opportunities Fund ,2017/02/09,USD,1.0890,1.0890
MIL Franklin U.S. Opportunities Fund ,2017/02/10,USD,1.0900,1.0900
MIL Franklin U.S. Opportunities Fund ,2017/02/13,USD,1.0950,1.0950
MIL Franklin U.S. Opportunities Fund ,2017/02/14,USD,1.0980,1.0980
MIL Franklin U.S. Opportunities Fund ,2017/02/15,USD,1.1040,1.1040
MIL Franklin U.S. Opportunities Fund ,2017/02/16,USD,1.1000,1.1000
MIL Franklin U.S. Opportunities Fund ,2017/02/17,USD,1.1030,1.1030
MIL Franklin U.S. Opportunities Fund ,2017/02/20,USD,1.1030,1.1030
MIL Franklin U.S. Opportunities Fund ,2017/02/21,USD,1.1080,1.1080
MIL Franklin U.S. Opportunities Fund ,2017/02/22,USD,1.1080,1.1080
MIL Franklin U.S. Opportunities Fund ,2017/02/23,USD,1.1040,1.1040
MIL Franklin U.S. Opportunities Fund ,2017/02/24,USD,1.1070,1.1070
MIL Franklin U.S. Opportunities Fund ,2017/02/27,USD,1.1100,1.1100
MIL Franklin U.S. Opportunities Fund ,2017/02/28,USD,1.1080,1.1080
MIL Franklin U.S. Opportunities Fund ,2017/03/01,USD,1.1190,1.1190
MIL Franklin U.S. Opportunities Fund ,2017/03/02,USD,1.1120,1.1120
MIL Franklin U.S. Opportunities Fund ,2017/03/03,USD,1.1160,1.1160
MIL Franklin U.S. Opportunities Fund ,2017/03/06,USD,1.1110,1.1110
MIL Franklin U.S. Opportunities Fund ,2017/03/07,USD,1.1070,1.1070
MIL Franklin U.S. Opportunities Fund ,2017/03/08,USD,1.1080,1.1080
MIL Franklin U.S. Opportunities Fund ,2017/03/09,USD,1.1110,1.1110
MIL Franklin U.S. Opportunities Fund ,2017/03/10,USD,1.1150,1.1150
MIL Franklin U.S. Opportunities Fund ,2017/03/13,USD,1.1200,1.1200
MIL Franklin U.S. Opportunities Fund ,2017/03/14,USD,1.1140,1.1140
MIL Franklin U.S. Opportunities Fund ,2017/03/15,USD,1.1220,1.1220
MIL Franklin U.S. Opportunities Fund ,2017/03/16,USD,1.1200,1.1200
MIL Franklin U.S. Opportunities Fund ,2017/03/17,USD,1.1190,1.1190
MIL Franklin U.S. Opportunities Fund ,2017/03/20,USD,1.1180,1.1180
MIL Franklin U.S. Opportunities Fund ,2017/03/21,USD,1.1020,1.1020
MIL Franklin U.S. Opportunities Fund ,2017/03/22,USD,1.1060,1.1060
MIL Franklin U.S. Opportunities Fund ,2017/03/23,USD,1.1050,1.1050
MIL Franklin U.S. Opportunities Fund ,2017/03/24,USD,1.1060,1.1060
MIL Franklin U.S. Opportunities Fund ,2017/03/27,USD,1.1060,1.1060
MIL Franklin U.S. Opportunities Fund ,2017/03/28,USD,1.1120,1.1120
MIL Franklin U.S. Opportunities Fund ,2017/03/29,USD,1.1160,1.1160
MIL Franklin U.S. Opportunities Fund ,2017/03/30,USD,1.1170,1.1170
MIL Franklin U.S. Opportunities Fund ,2017/03/31,USD,1.1180,1.1180
MIL Franklin U.S. Opportunities Fund ,2017/04/03,USD,1.1150,1.1150
MIL Franklin U.S. Opportunities Fund ,2017/04/05,USD,1.1100,1.1100
MIL Franklin U.S. Opportunities Fund ,2017/04/06,USD,1.1120,1.1120
MIL Franklin U.S. Opportunities Fund ,2017/04/07,USD,1.1120,1.1120
MIL Franklin U.S. Opportunities Fund ,2017/04/10,USD,1.1130,1.1130
MIL Franklin U.S. Opportunities Fund ,2017/04/11,USD,1.1100,1.1100
MIL Franklin U.S. Opportunities Fund ,2017/04/12,USD,1.1060,1.1060
MIL Franklin U.S. Opportunities Fund ,2017/04/13,USD,1.1010,1.1010
MIL Franklin U.S. Opportunities Fund ,2017/04/18,USD,1.1080,1.1080
MIL Franklin U.S. Opportunities Fund ,2017/04/19,USD,1.1090,1.1090
MIL Franklin U.S. Opportunities Fund ,2017/04/20,USD,1.1170,1.1170
MIL Franklin U.S. Opportunities Fund ,2017/04/21,USD,1.1150,1.1150
MIL Franklin U.S. Opportunities Fund ,2017/04/24,USD,1.1270,1.1270
MIL Franklin U.S. Opportunities Fund ,2017/04/25,USD,1.1330,1.1330
MIL Franklin U.S. Opportunities Fund ,2017/04/26,USD,1.1340,1.1340
MIL Franklin U.S. Opportunities Fund ,2017/04/27,USD,1.1400,1.1400
MIL Franklin U.S. Opportunities Fund ,2017/04/28,USD,1.1390,1.1390
MIL Franklin U.S. Opportunities Fund ,2017/05/02,USD,1.1480,1.1480
MIL Franklin U.S. Opportunities Fund ,2017/05/04,USD,1.1440,1.1440
MIL Franklin U.S. Opportunities Fund ,2017/05/05,USD,1.1480,1.1480
MIL Franklin U.S. Opportunities Fund ,2017/05/08,USD,1.1470,1.1470
MIL Franklin U.S. Opportunities Fund ,2017/05/09,USD,1.1480,1.1480
MIL Franklin U.S. Opportunities Fund ,2017/05/10,USD,1.1490,1.1490
MIL Franklin U.S. Opportunities Fund ,2017/05/11,USD,1.1480,1.1480
MIL Franklin U.S. Opportunities Fund ,2017/05/12,USD,1.1490,1.1490
MIL Franklin U.S. Opportunities Fund ,2017/05/15,USD,1.1560,1.1560
MIL Franklin U.S. Opportunities Fund ,2017/05/16,USD,1.1580,1.1580
MIL Franklin U.S. Opportunities Fund ,2017/05/17,USD,1.1350,1.1350
MIL Franklin U.S. Opportunities Fund ,2017/05/18,USD,1.1410,1.1410
MIL Franklin U.S. Opportunities Fund ,2017/05/19,USD,1.1510,1.1510
MIL Franklin U.S. Opportunities Fund ,2017/05/22,USD,1.1590,1.1590
MIL Franklin U.S. Opportunities Fund ,2017/05/23,USD,1.1610,1.1610
MIL Franklin U.S. Opportunities Fund ,2017/05/24,USD,1.1690,1.1690
MIL Franklin U.S. Opportunities Fund ,2017/05/25,USD,1.1760,1.1760
MIL Franklin U.S. Opportunities Fund ,2017/05/26,USD,1.1760,1.1760
MIL Franklin U.S. Opportunities Fund ,2017/05/29,USD,1.1760,1.1760
MIL Franklin U.S. Opportunities Fund ,2017/05/31,USD,1.1720,1.1720
MIL Franklin U.S. Opportunities Fund ,2017/06/01,USD,1.1800,1.1800
MIL Franklin U.S. Opportunities Fund ,2017/06/02,USD,1.1890,1.1890
MIL Franklin U.S. Opportunities Fund ,2017/06/05,USD,1.1850,1.1850
MIL Franklin U.S. Opportunities Fund ,2017/06/06,USD,1.1810,1.1810
MIL Franklin U.S. Opportunities Fund ,2017/06/07,USD,1.1830,1.1830
MIL Franklin U.S. Opportunities Fund ,2017/06/08,USD,1.1840,1.1840
MIL Franklin U.S. Opportunities Fund ,2017/06/09,USD,1.1660,1.1660
MIL Franklin U.S. Opportunities Fund ,2017/06/12,USD,1.1600,1.1600
MIL Franklin U.S. Opportunities Fund ,2017/06/13,USD,1.1690,1.1690
MIL Franklin U.S. Opportunities Fund ,2017/06/14,USD,1.1670,1.1670
MIL Franklin U.S. Opportunities Fund ,2017/06/15,USD,1.1600,1.1600
MIL Franklin U.S. Opportunities Fund ,2017/06/16,USD,1.1610,1.1610
MIL Franklin U.S. Opportunities Fund ,2017/06/19,USD,1.1760,1.1760
MIL Franklin U.S. Opportunities Fund ,2017/06/20,USD,1.1680,1.1680
MIL Franklin U.S. Opportunities Fund ,2017/06/21,USD,1.1750,1.1750
MIL Franklin U.S. Opportunities Fund ,2017/06/22,USD,1.1750,1.1750
MIL Franklin U.S. Opportunities Fund ,2017/06/23,USD,1.1810,1.1810
MIL Franklin U.S. Opportunities Fund ,2017/06/26,USD,1.1750,1.1750
MIL Franklin U.S. Opportunities Fund ,2017/06/27,USD,1.1610,1.1610
